"","Day","Month","Hour","ShapeProfValue"
"8079",29,1,14,-5.06916666666667
"8080",29,1,15,-5.15666666666667
"8081",29,1,16,-4.20416666666667
"8082",29,1,17,2.84833333333333
"8083",29,1,18,13.6258333333333
"8084",29,1,19,2.08833333333333
"8085",29,1,20,-0.296666666666668
"8086",29,1,21,-1.25416666666667
"8087",29,1,22,-3.13666666666667
"8088",29,1,23,-4.45166666666667
"8089",29,2,0,-5.18208333333333
"8090",29,2,1,-5.76208333333333
"8091",29,2,2,-6.54208333333333
"8092",29,2,3,-6.37208333333333
"8093",29,2,4,-4.19208333333333
"8094",29,2,5,-1.77208333333333
"8095",29,2,6,4.01791666666666
"8096",29,2,7,3.90791666666667
"8097",29,2,8,2.70791666666667
"8098",29,2,9,4.52791666666667
"8099",29,2,10,3.27791666666667
"8100",29,2,11,3.74791666666667
"8101",29,2,12,5.25791666666667
"8102",29,2,13,7.01791666666666
"8103",29,2,14,4.01791666666666
"8104",29,2,15,7.03791666666667
"8105",29,2,16,2.79791666666667
"8106",29,2,17,4.27791666666667
"8107",29,2,18,14.9579166666667
"8108",29,2,19,2.11791666666667
"8109",29,2,20,-1.08208333333333
"8110",29,2,21,-2.69208333333333
"8111",29,2,22,-5.76208333333333
"8112",29,2,23,-6.31208333333333
"8113",29,3,0,-4.65583333333333
"8114",29,3,1,-6.49833333333333
"8115",29,3,2,-7.95333333333333
"8116",29,3,3,-8.12083333333333
"8117",29,3,4,-5.87083333333333
"8118",29,3,5,-3.17083333333333
"8119",29,3,6,2.86666666666667
"8120",29,3,7,2.46166666666667
"8121",29,3,8,0.494166666666667
"8122",29,3,9,0.294166666666666
"8123",29,3,10,1.04416666666667
"8124",29,3,11,1.91416666666667
"8125",29,3,12,1.52666666666667
"8126",29,3,13,2.53416666666667
"8127",29,3,14,3.69166666666667
"8128",29,3,15,6.71416666666667
"8129",29,3,16,14.0041666666667
"8130",29,3,17,5.73166666666667
"8131",29,3,18,4.11666666666667
"8132",29,3,19,8.45916666666667
"8133",29,3,20,7.00666666666667
"8134",29,3,21,1.41416666666667
"8135",29,3,22,-0.00083333333333302
"8136",29,3,23,-4.00333333333333
"8137",29,4,0,-6.07958333333333
"8138",29,4,1,-6.97208333333333
"8139",29,4,2,-7.82958333333333
"8140",29,4,3,-7.96958333333333
"8141",29,4,4,-6.78458333333333
"8142",29,4,5,-3.95208333333333
"8143",29,4,6,-0.509583333333332
"8144",29,4,7,-0.0295833333333322
"8145",29,4,8,1.35041666666667
"8146",29,4,9,0.945416666666668
"8147",29,4,10,2.67791666666667
"8148",29,4,11,2.55791666666667
"8149",29,4,12,2.40291666666667
"8150",29,4,13,5.18041666666667
"8151",29,4,14,5.32791666666667
"8152",29,4,15,10.1979166666667
"8153",29,4,16,16.8279166666667
"8154",29,4,17,7.12791666666667
"8155",29,4,18,3.98041666666667
"8156",29,4,19,2.64041666666667
"8157",29,4,20,3.46291666666667
"8158",29,4,21,1.31541666666667
"8159",29,4,22,-0.0545833333333317
"8160",29,4,23,-1.81458333333333
"8161",29,5,0,-7.92927083333333
"8162",29,5,1,-9.37927083333333
"8163",29,5,2,-10.2292708333333
"8164",29,5,3,-10.6117708333333
"8165",29,5,4,-10.2792708333333
"8166",29,5,5,-9.55927083333333
"8167",29,5,6,-8.59927083333333
"8168",29,5,7,-7.50927083333333
"8169",29,5,8,-6.62427083333333
"8170",29,5,9,-4.99927083333333
"8171",29,5,10,-3.44677083333333
"8172",29,5,11,-2.66427083333333
"8173",29,5,12,-0.554270833333332
"8174",29,5,13,5.20572916666667
"8175",29,5,14,24.8707291666667
"8176",29,5,15,35.2482291666667
"8177",29,5,16,47.2182291666667
"8178",29,5,17,12.7532291666667
"8179",29,5,18,1.78572916666667
"8180",29,5,19,1.37822916666667
"8181",29,5,20,0.608229166666667
"8182",29,5,21,-2.83427083333333
"8183",29,5,22,-3.75177083333333
"8184",29,5,23,-6.09677083333333
"8185",29,6,0,-6.190625
"8186",29,6,1,-7.760625
"8187",29,6,2,-8.248125
"8188",29,6,3,-8.568125
"8189",29,6,4,-8.363125
"8190",29,6,5,-7.610625
"8191",29,6,6,-6.308125
"8192",29,6,7,-5.765625
"8193",29,6,8,-4.713125
"8194",29,6,9,-3.505625
"8195",29,6,10,-0.650625000000001
"8196",29,6,11,1.824375
"8197",29,6,12,5.441875
"8198",29,6,13,10.369375
"8199",29,6,14,13.446875
"8200",29,6,15,21.626875
"8201",29,6,16,25.286875
"8202",29,6,17,11.941875
"8203",29,6,18,4.821875
"8204",29,6,19,1.636875
"8205",29,6,20,1.074375
"8206",29,6,21,-0.350625000000001
"8207",29,6,22,-1.608125
"8208",29,6,23,-3.828125
"8209",29,7,0,-13.1376041666667
"8210",29,7,1,-14.7826041666667
"8211",29,7,2,-15.2426041666667
"8212",29,7,3,-15.8126041666667
"8213",29,7,4,-16.0601041666667
"8214",29,7,5,-15.6976041666667
"8215",29,7,6,-15.2026041666667
"8216",29,7,7,-14.5126041666667
"8217",29,7,8,-13.1351041666667
"8218",29,7,9,-10.9101041666667
"8219",29,7,10,-6.92510416666667
"8220",29,7,11,-1.23760416666667
"8221",29,7,12,8.06989583333333
"8222",29,7,13,19.6873958333333
"8223",29,7,14,28.0698958333333
"8224",29,7,15,45.2198958333333
"8225",29,7,16,62.3898958333333
"8226",29,7,17,24.6598958333333
"8227",29,7,18,12.0098958333333
"8228",29,7,19,1.38989583333333
"8229",29,7,20,-1.20010416666667
"8230",29,7,21,-4.94010416666667
"8231",29,7,22,-7.66010416666667
"8232",29,7,23,-11.0401041666667
"8233",29,8,0,-12.9229166666667
"8234",29,8,1,-13.8929166666667
"8235",29,8,2,-14.1604166666667
"8236",29,8,3,-14.3554166666667
"8237",29,8,4,-14.0454166666667
"8238",29,8,5,-13.2254166666667
"8239",29,8,6,-11.4454166666667
"8240",29,8,7,-11.1404166666667
"8241",29,8,8,-10.0779166666667
"8242",29,8,9,-8.58041666666667
"8243",29,8,10,-7.02041666666667
"8244",29,8,11,-3.08041666666667
"8245",29,8,12,1.94208333333333
"8246",29,8,13,10.7395833333333
"8247",29,8,14,30.3295833333333
"8248",29,8,15,60.5345833333333
"8249",29,8,16,67.8395833333333
"8250",29,8,17,15.8670833333333
"8251",29,8,18,0.852083333333333
"8252",29,8,19,-2.63541666666667
"8253",29,8,20,-1.34041666666667
"8254",29,8,21,-6.59041666666667
"8255",29,8,22,-9.14541666666667
"8256",29,8,23,-10.4454166666667
"8257",29,9,0,-3.30177083333334
"8258",29,9,1,-3.41427083333334
"8259",29,9,2,-3.93927083333333
"8260",29,9,3,-4.45927083333333
"8261",29,9,4,-3.97427083333333
"8262",29,9,5,-3.04927083333334
"8263",29,9,6,-1.66677083333334
"8264",29,9,7,-1.53177083333333
"8265",29,9,8,-1.65177083333334
"8266",29,9,9,-0.426770833333336
"8267",29,9,10,-0.284270833333335
"8268",29,9,11,1.98072916666667
"8269",29,9,12,2.59072916666666
"8270",29,9,13,6.08322916666666
"8271",29,9,14,8.14072916666666
"8272",29,9,15,10.8032291666667
"8273",29,9,16,10.7432291666667
"8274",29,9,17,6.57072916666667
"8275",29,9,18,3.19322916666667
"8276",29,9,19,2.98072916666667
"8277",29,9,20,1.78822916666667
"8278",29,9,21,0.0282291666666654
"8279",29,9,22,-1.78677083333333
"8280",29,9,23,-1.41677083333334
"8281",29,10,0,-2.55052083333333
"8282",29,10,1,-4.18802083333333
"8283",29,10,2,-4.93802083333333
"8284",29,10,3,-6.29552083333333
"8285",29,10,4,-6.01302083333333
"8286",29,10,5,-3.55052083333333
"8287",29,10,6,-0.933020833333332
"8288",29,10,7,1.17447916666667
"8289",29,10,8,2.64447916666667
"8290",29,10,9,3.69697916666667
"8291",29,10,10,2.65947916666667
"8292",29,10,11,2.43447916666667
"8293",29,10,12,2.98447916666667
"8294",29,10,13,6.23197916666667
"8295",29,10,14,7.70697916666667
"8296",29,10,15,11.5019791666667
"8297",29,10,16,9.25197916666666
"8298",29,10,17,3.93947916666667
"8299",29,10,18,5.01947916666667
"8300",29,10,19,4.88197916666667
"8301",29,10,20,-0.535520833333332
"8302",29,10,21,-2.71802083333333
"8303",29,10,22,-3.40552083333333
"8304",29,10,23,-5.00052083333333
"8305",29,11,0,-6.82927083333333
"8306",29,11,1,-7.91677083333333
"8307",29,11,2,-7.71677083333333
"8308",29,11,3,-6.56927083333333
"8309",29,11,4,-4.93677083333333
"8310",29,11,5,-3.44677083333333
"8311",29,11,6,2.00072916666667
"8312",29,11,7,0.270729166666666
"8313",29,11,8,2.67072916666667
"8314",29,11,9,3.87822916666667
"8315",29,11,10,5.85822916666667
"8316",29,11,11,5.08572916666667
"8317",29,11,12,4.72322916666667
"8318",29,11,13,4.06572916666667
"8319",29,11,14,3.70322916666667
"8320",29,11,15,3.47072916666667
"8321",29,11,16,5.21822916666667
"8322",29,11,17,21.2007291666667
"8323",29,11,18,5.69322916666667
"8324",29,11,19,2.09072916666667
"8325",29,11,20,0.788229166666667
"8326",29,11,21,-0.929270833333334
"8327",29,11,22,-3.16177083333333
"8328",29,11,23,-5.21177083333333
"8329",29,12,0,-5.333125
"8330",29,12,1,-6.530625
"8331",29,12,2,-6.965625
"8332",29,12,3,-6.600625
"8333",29,12,4,-5.105625
"8334",29,12,5,-2.638125
"8335",29,12,6,1.801875
"8336",29,12,7,1.276875
"8337",29,12,8,2.476875
"8338",29,12,9,4.021875
"8339",29,12,10,2.724375
"8340",29,12,11,1.531875
"8341",29,12,12,0.866874999999998
"8342",29,12,13,-0.180625000000001
"8343",29,12,14,-0.353125000000003
"8344",29,12,15,-0.800625000000002
"8345",29,12,16,0.496874999999998
"8346",29,12,17,15.169375
"8347",29,12,18,13.046875
"8348",29,12,19,6.546875
"8349",29,12,20,5.104375
"8350",29,12,21,3.624375
"8351",29,12,22,0.614374999999999
"8352",29,12,23,-0.795625000000002
"8353",30,1,0,-1.22552083333333
"8354",30,1,1,-1.80802083333334
"8355",30,1,2,-1.98802083333333
"8356",30,1,3,-1.53302083333334
"8357",30,1,4,-0.468020833333334
"8358",30,1,5,2.18197916666667
"8359",30,1,6,18.3269791666667
"8360",30,1,7,15.7219791666667
"8361",30,1,8,8.08947916666667
"8362",30,1,9,5.59947916666667
"8363",30,1,10,2.99697916666667
"8364",30,1,11,1.32947916666667
"8365",30,1,12,-0.885520833333334
"8366",30,1,13,-1.82802083333333
"8367",30,1,14,-2.95302083333333
"8368",30,1,15,-3.53052083333333
"8369",30,1,16,-3.75052083333333
"8370",30,1,17,1.56947916666667
"8371",30,1,18,6.28947916666667
"8372",30,1,19,0.0819791666666654
"8373",30,1,20,-1.58052083333333
"8374",30,1,21,-2.88052083333333
"8375",30,1,22,-6.41302083333333
"8376",30,1,23,-7.34302083333333
"8377",30,3,0,-4.23395833333333
"8378",30,3,1,-4.95645833333333
"8379",30,3,2,-5.25395833333333
"8380",30,3,3,-5.83895833333333
"8381",30,3,4,-3.03395833333333
"8382",30,3,5,-1.54645833333333
"8383",30,3,6,2.50104166666667
"8384",30,3,7,1.47854166666667
"8385",30,3,8,0.933541666666666
"8386",30,3,9,2.82854166666667
"8387",30,3,10,1.49854166666667
"8388",30,3,11,1.39354166666667
"8389",30,3,12,0.631041666666667
"8390",30,3,13,1.68104166666667
"8391",30,3,14,1.62354166666667
"8392",30,3,15,1.74354166666667
"8393",30,3,16,4.43354166666667
"8394",30,3,17,5.17854166666667
"8395",30,3,18,5.74354166666667
"8396",30,3,19,8.72354166666667
"8397",30,3,20,8.26854166666667
"8398",30,3,21,2.66104166666667
"8399",30,3,22,0.0410416666666671
"8400",30,3,23,-2.49895833333333
"8401",30,4,0,-2.185
"8402",30,4,1,-3.42
"8403",30,4,2,-4.905
"8404",30,4,3,-6.57
"8405",30,4,4,-6.7525
"8406",30,4,5,-5.51
"8407",30,4,6,-2.7775
"8408",30,4,7,-1.2375
"8409",30,4,8,-2.005
"8410",30,4,9,-0.282500000000001
"8411",30,4,10,0.277499999999999
"8412",30,4,11,0.777499999999999
"8413",30,4,12,1.235
"8414",30,4,13,0.507499999999999
"8415",30,4,14,4.4975
"8416",30,4,15,10.07
"8417",30,4,16,14.605
"8418",30,4,17,7.5975
"8419",30,4,18,3.95
"8420",30,4,19,5.0025
"8421",30,4,20,10.1775
"8422",30,4,21,4.5575
"8423",30,4,22,-1.405
"8424",30,4,23,-2.205
"8425",30,5,0,-9.095625
"8426",30,5,1,-10.175625
"8427",30,5,2,-11.183125
"8428",30,5,3,-11.623125
"8429",30,5,4,-11.328125
"8430",30,5,5,-9.973125
"8431",30,5,6,-6.933125
"8432",30,5,7,-6.838125
"8433",30,5,8,-6.273125
"8434",30,5,9,-4.503125
"8435",30,5,10,-2.810625
"8436",30,5,11,-0.223125
"8437",30,5,12,2.826875
"8438",30,5,13,5.774375
"8439",30,5,14,24.546875
"8440",30,5,15,43.329375
"8441",30,5,16,46.349375
"8442",30,5,17,13.161875
"8443",30,5,18,1.086875
"8444",30,5,19,-1.135625
"8445",30,5,20,-1.305625
"8446",30,5,21,-4.850625
"8447",30,5,22,-6.288125
"8448",30,5,23,-8.535625
"8449",30,6,0,-4.66875
"8450",30,6,1,-6.30375
"8451",30,6,2,-7.16125
"8452",30,6,3,-7.61625
"8453",30,6,4,-7.86375
"8454",30,6,5,-7.34625
"8455",30,6,6,-7.14625
"8456",30,6,7,-6.50875
"8457",30,6,8,-5.12875
"8458",30,6,9,-3.75625
"8459",30,6,10,-1.32875
"8460",30,6,11,1.99625
"8461",30,6,12,5.65375
"8462",30,6,13,11.20125
"8463",30,6,14,14.99125
"8464",30,6,15,20.03875
"8465",30,6,16,19.66375
"8466",30,6,17,11.08625
"8467",30,6,18,4.64625
"8468",30,6,19,1.97625
"8469",30,6,20,0.853750000000001
"8470",30,6,21,-0.60125
"8471",30,6,22,-0.10375
"8472",30,6,23,-2.57375
"8473",30,7,0,-10.9190625
"8474",30,7,1,-12.2040625
"8475",30,7,2,-13.1365625
"8476",30,7,3,-13.6865625
"8477",30,7,4,-13.5065625
"8478",30,7,5,-13.1740625
"8479",30,7,6,-12.8140625
"8480",30,7,7,-12.0240625
"8481",30,7,8,-10.6165625
"8482",30,7,9,-8.8115625
"8483",30,7,10,-5.1390625
"8484",30,7,11,-0.759062499999999
"8485",30,7,12,7.3584375
"8486",30,7,13,21.5559375
"8487",30,7,14,32.1459375
"8488",30,7,15,40.6884375
"8489",30,7,16,50.6084375
"8490",30,7,17,19.9684375
"8491",30,7,18,4.5209375
"8492",30,7,19,-1.0840625
"8493",30,7,20,-2.3565625
"8494",30,7,21,-4.7340625
"8495",30,7,22,-7.8690625
"8496",30,7,23,-10.0115625
"8497",30,8,0,-12.3640625
"8498",30,8,1,-12.9490625
"8499",30,8,2,-13.0140625
"8500",30,8,3,-13.3565625
"8501",30,8,4,-13.0890625
"8502",30,8,5,-12.8790625
"8503",30,8,6,-11.3140625
"8504",30,8,7,-11.0190625
"8505",30,8,8,-9.2840625
"8506",30,8,9,-7.6265625
"8507",30,8,10,-5.6590625
"8508",30,8,11,-1.4865625
"8509",30,8,12,2.6959375
"8510",30,8,13,15.0284375
"8511",30,8,14,28.9359375
"8512",30,8,15,55.9384375
"8513",30,8,16,49.4084375
"8514",30,8,17,16.3484375
"8515",30,8,18,2.3459375
"8516",30,8,19,0.408437500000002
"8517",30,8,20,-0.404062499999999
"8518",30,8,21,-5.0165625
"8519",30,8,22,-7.9940625
"8520",30,8,23,-9.6540625
"8521",30,9,0,-2.93875
"8522",30,9,1,-4.23375
"8523",30,9,2,-4.91875
"8524",30,9,3,-5.08375
"8525",30,9,4,-4.71875
"8526",30,9,5,-4.57375
"8527",30,9,6,-1.95125
"8528",30,9,7,-2.16375
"8529",30,9,8,-1.86875
"8530",30,9,9,-1.49875
"8531",30,9,10,-0.491249999999999
"8532",30,9,11,0.413750000000001
"8533",30,9,12,2.46125
"8534",30,9,13,5.63875
"8535",30,9,14,8.61875
"8536",30,9,15,14.95625
"8537",30,9,16,15.00875
"8538",30,9,17,7.48375
"8539",30,9,18,4.08125
"8540",30,9,19,3.81125
"8541",30,9,20,2.65125
"8542",30,9,21,-0.188749999999998
"8543",30,9,22,-2.77375
"8544",30,9,23,-3.72125
"8545",30,10,0,-8.01572916666667
"8546",30,10,1,-10.3832291666667
"8547",30,10,2,-10.5632291666667
"8548",30,10,3,-9.57572916666667
"8549",30,10,4,-7.77072916666667
"8550",30,10,5,-6.16072916666667
"8551",30,10,6,-3.90322916666666
"8552",30,10,7,-2.20322916666667
"8553",30,10,8,-2.29072916666667
"8554",30,10,9,-1.69072916666667
"8555",30,10,10,-1.24572916666667
"8556",30,10,11,-0.390729166666666
"8557",30,10,12,1.06927083333333
"8558",30,10,13,3.97427083333333
"8559",30,10,14,10.4392708333333
"8560",30,10,15,14.7492708333333
"8561",30,10,16,17.0617708333333
"8562",30,10,17,11.7642708333333
"8563",30,10,18,13.3292708333333
"8564",30,10,19,10.2542708333333
"8565",30,10,20,4.63677083333333
"8566",30,10,21,1.98177083333333
"8567",30,10,22,0.369270833333334
"8568",30,10,23,-1.43572916666667
"8569",30,11,0,-2.94208333333333
"8570",30,11,1,-3.86958333333333
"8571",30,11,2,-4.29708333333333
"8572",30,11,3,-3.90708333333333
"8573",30,11,4,-3.30208333333333
"8574",30,11,5,-1.95708333333333
"8575",30,11,6,6.83541666666667
"8576",30,11,7,5.09041666666667
"8577",30,11,8,5.47291666666667
"8578",30,11,9,6.98791666666667
"8579",30,11,10,4.72291666666667
"8580",30,11,11,3.94541666666667
"8581",30,11,12,1.49791666666667
"8582",30,11,13,1.73541666666667
"8583",30,11,14,0.200416666666664
"8584",30,11,15,-0.202083333333334
"8585",30,11,16,-0.147083333333335
"8586",30,11,17,15.0154166666667
"8587",30,11,18,3.77041666666667
"8588",30,11,19,0.712916666666665
"8589",30,11,20,-0.244583333333334
"8590",30,11,21,-2.05958333333333
"8591",30,11,22,-3.79208333333333
"8592",30,11,23,-5.26708333333333
"8593",30,12,0,-1.80416666666667
"8594",30,12,1,-2.57916666666667
"8595",30,12,2,-2.51666666666667
"8596",30,12,3,-2.64916666666667
"8597",30,12,4,-2.05416666666667
"8598",30,12,5,-0.541666666666666
"8599",30,12,6,7.51333333333333
"8600",30,12,7,5.70333333333333
"8601",30,12,8,5.17333333333333
"8602",30,12,9,6.37333333333333
"8603",30,12,10,2.77083333333333
"8604",30,12,11,0.948333333333334
"8605",30,12,12,-0.581666666666666
"8606",30,12,13,-1.99666666666667
"8607",30,12,14,-3.00416666666667
"8608",30,12,15,-3.42666666666666
"8609",30,12,16,-1.97666666666667
"8610",30,12,17,13.7283333333333
"8611",30,12,18,8.06583333333333
"8612",30,12,19,3.39583333333333
"8613",30,12,20,0.868333333333335
"8614",30,12,21,-0.681666666666666
"8615",30,12,22,-2.78666666666667
"8616",30,12,23,-3.94166666666667
"8617",31,1,0,-6.96364583333333
"8618",31,1,1,-6.88614583333333
"8619",31,1,2,-6.82864583333333
"8620",31,1,3,-6.59864583333333
"8621",31,1,4,-4.58364583333333
"8622",31,1,5,-2.55864583333333
"8623",31,1,6,7.06135416666667
"8624",31,1,7,5.87385416666667
"8625",31,1,8,1.81385416666667
"8626",31,1,9,1.52135416666667
"8627",31,1,10,1.29135416666667
"8628",31,1,11,0.733854166666667
"8629",31,1,12,1.62885416666667
"8630",31,1,13,1.64385416666667
"8631",31,1,14,1.47385416666667
"8632",31,1,15,1.66635416666667
"8633",31,1,16,2.66635416666667
"8634",31,1,17,10.4563541666667
"8635",31,1,18,14.2663541666667
"8636",31,1,19,4.14885416666667
"8637",31,1,20,3.60385416666667
"8638",31,1,21,1.28885416666667
"8639",31,1,22,-0.671145833333334
"8640",31,1,23,-2.04864583333333
"8641",31,3,0,-7.28510416666667
"8642",31,3,1,-8.93260416666666
"8643",31,3,2,-9.33510416666667
"8644",31,3,3,-9.16260416666667
"8645",31,3,4,-8.41510416666667
"8646",31,3,5,-6.69760416666667
"8647",31,3,6,-3.06510416666667
"8648",31,3,7,-2.16260416666667
"8649",31,3,8,0.202395833333335
"8650",31,3,9,2.46739583333333
"8651",31,3,10,3.79239583333333
"8652",31,3,11,4.13739583333333
"8653",31,3,12,5.27489583333333
"8654",31,3,13,5.11989583333333
"8655",31,3,14,4.18739583333333
"8656",31,3,15,7.49739583333333
"8657",31,3,16,12.2548958333333
"8658",31,3,17,8.88489583333333
"8659",31,3,18,6.35239583333333
"8660",31,3,19,8.92739583333333
"8661",31,3,20,10.4073958333333
"8662",31,3,21,2.51239583333333
"8663",31,3,22,-0.655104166666665
"8664",31,3,23,-2.30760416666667
"8665",31,5,0,-10.139375
"8666",31,5,1,-11.149375
"8667",31,5,2,-11.814375
"8668",31,5,3,-11.541875
"8669",31,5,4,-10.809375
"8670",31,5,5,-9.564375
"8671",31,5,6,-7.394375
"8672",31,5,7,-7.431875
"8673",31,5,8,-6.509375
"8674",31,5,9,-5.316875
"8675",31,5,10,-3.036875
"8676",31,5,11,-0.216874999999999
"8677",31,5,12,3.538125
"8678",31,5,13,5.060625
"8679",31,5,14,19.228125
"8680",31,5,15,42.838125
"8681",31,5,16,54.098125
"8682",31,5,17,9.523125
"8683",31,5,18,2.655625
"8684",31,5,19,0.605625000000001
"8685",31,5,20,-1.579375
"8686",31,5,21,-3.971875
"8687",31,5,22,-5.111875
"8688",31,5,23,-7.959375
"8689",31,7,0,-13.6420833333333
"8690",31,7,1,-14.7545833333333
"8691",31,7,2,-15.5070833333333
"8692",31,7,3,-16.0195833333333
"8693",31,7,4,-15.9145833333333
"8694",31,7,5,-15.7795833333333
"8695",31,7,6,-14.8670833333333
"8696",31,7,7,-14.3270833333333
"8697",31,7,8,-12.3545833333333
"8698",31,7,9,-10.7470833333333
"8699",31,7,10,-7.85208333333334
"8700",31,7,11,-3.08708333333334
"8701",31,7,12,4.74041666666666
"8702",31,7,13,22.1304166666667
"8703",31,7,14,38.5379166666667
"8704",31,7,15,57.3279166666667
"8705",31,7,16,61.0104166666667
"8706",31,7,17,24.9079166666667
"8707",31,7,18,4.22291666666666
"8708",31,7,19,-1.24958333333334
"8709",31,7,20,-3.83458333333334
"8710",31,7,21,-6.35708333333334
"8711",31,7,22,-10.0945833333333
"8712",31,7,23,-12.4895833333333
"8713",31,8,0,-12.5986458333333
"8714",31,8,1,-13.5736458333333
"8715",31,8,2,-13.8561458333333
"8716",31,8,3,-14.0186458333333
"8717",31,8,4,-13.8161458333333
"8718",31,8,5,-12.9611458333333
"8719",31,8,6,-11.4811458333333
"8720",31,8,7,-11.3586458333333
"8721",31,8,8,-9.88614583333333
"8722",31,8,9,-8.06614583333333
"8723",31,8,10,-5.50364583333333
"8724",31,8,11,-0.681145833333332
"8725",31,8,12,6.80135416666667
"8726",31,8,13,18.9163541666667
"8727",31,8,14,31.2313541666667
"8728",31,8,15,44.6238541666667
"8729",31,8,16,46.7513541666667
"8730",31,8,17,19.9888541666667
"8731",31,8,18,4.99885416666667
"8732",31,8,19,2.18885416666667
"8733",31,8,20,-0.586145833333331
"8734",31,8,21,-4.34114583333333
"8735",31,8,22,-8.46364583333333
"8736",31,8,23,-10.3086458333333
"8737",31,10,0,-3.4478125
"8738",31,10,1,-4.3478125
"8739",31,10,2,-6.0828125
"8740",31,10,3,-7.2653125
"8741",31,10,4,-5.6653125
"8742",31,10,5,-0.717812499999999
"8743",31,10,6,16.3071875
"8744",31,10,7,13.7471875
"8745",31,10,8,3.9596875
"8746",31,10,9,2.3096875
"8747",31,10,10,2.5046875
"8748",31,10,11,-0.6353125
"8749",31,10,12,-0.0578124999999989
"8750",31,10,13,1.5796875
"8751",31,10,14,2.1921875
"8752",31,10,15,2.9221875
"8753",31,10,16,2.5146875
"8754",31,10,17,1.2721875
"8755",31,10,18,8.4046875
"8756",31,10,19,8.9321875
"8757",31,10,20,-0.150312499999998
"8758",31,10,21,-2.9503125
"8759",31,10,22,-5.2103125
"8760",31,10,23,-6.1153125
"8761",31,12,0,-5.3109375
"8762",31,12,1,-5.9759375
"8763",31,12,2,-6.2309375
"8764",31,12,3,-6.2159375
"8765",31,12,4,-5.3509375
"8766",31,12,5,-3.1709375
"8767",31,12,6,5.6740625
"8768",31,12,7,4.9165625
"8769",31,12,8,3.1015625
"8770",31,12,9,1.5840625
"8771",31,12,10,1.5440625
"8772",31,12,11,2.0565625
"8773",31,12,12,0.3940625
"8774",31,12,13,0.1640625
"8775",31,12,14,0.0715625000000006
"8776",31,12,15,0.4065625
"8777",31,12,16,1.3315625
"8778",31,12,17,12.2265625
"8779",31,12,18,12.2965625
"8780",31,12,19,4.9240625
