"","Day","Month","Hour","ShapeProfValue"
"4575",16,11,14,2.16208333333333
"4576",16,11,15,1.91708333333333
"4577",16,11,16,1.07708333333333
"4578",16,11,17,8.48958333333333
"4579",16,11,18,2.28958333333333
"4580",16,11,19,-0.0479166666666675
"4581",16,11,20,-1.93791666666667
"4582",16,11,21,-2.92041666666667
"4583",16,11,22,-5.09541666666667
"4584",16,11,23,-7.16291666666667
"4585",16,12,0,-3.1634375
"4586",16,12,1,-4.1859375
"4587",16,12,2,-4.2734375
"4588",16,12,3,-3.6359375
"4589",16,12,4,-2.3159375
"4590",16,12,5,-0.170937499999999
"4591",16,12,6,7.7640625
"4592",16,12,7,4.9240625
"4593",16,12,8,5.0440625
"4594",16,12,9,5.3840625
"4595",16,12,10,3.3215625
"4596",16,12,11,0.551562500000001
"4597",16,12,12,-0.215937499999999
"4598",16,12,13,-1.4559375
"4599",16,12,14,-1.7984375
"4600",16,12,15,-1.8134375
"4601",16,12,16,-0.860937499999999
"4602",16,12,17,12.6115625
"4603",16,12,18,6.2565625
"4604",16,12,19,4.0990625
"4605",16,12,20,2.0415625
"4606",16,12,21,0.539062500000002
"4607",16,12,22,-0.933437499999999
"4608",16,12,23,-3.7134375
"4609",17,1,0,-42.9338541666667
"4610",17,1,1,-44.1663541666667
"4611",17,1,2,-43.5538541666667
"4612",17,1,3,-41.5388541666667
"4613",17,1,4,-31.0713541666667
"4614",17,1,5,15.5236458333333
"4615",17,1,6,336.611145833333
"4616",17,1,7,359.848645833333
"4617",17,1,8,78.1836458333333
"4618",17,1,9,-27.3288541666667
"4619",17,1,10,-29.9313541666667
"4620",17,1,11,-36.2688541666667
"4621",17,1,12,-39.5513541666667
"4622",17,1,13,-42.1738541666667
"4623",17,1,14,-44.5788541666667
"4624",17,1,15,-44.9338541666667
"4625",17,1,16,-43.1863541666667
"4626",17,1,17,-30.4013541666667
"4627",17,1,18,-23.4888541666667
"4628",17,1,19,-33.3463541666667
"4629",17,1,20,-37.3563541666667
"4630",17,1,21,-40.5988541666667
"4631",17,1,22,-43.7438541666667
"4632",17,1,23,-46.0138541666667
"4633",17,2,0,-3.59927083333333
"4634",17,2,1,-3.94927083333333
"4635",17,2,2,-4.72177083333334
"4636",17,2,3,-4.67677083333333
"4637",17,2,4,-3.76427083333333
"4638",17,2,5,-2.06677083333333
"4639",17,2,6,2.23572916666666
"4640",17,2,7,3.06822916666667
"4641",17,2,8,3.57072916666667
"4642",17,2,9,5.26072916666667
"4643",17,2,10,5.65822916666667
"4644",17,2,11,3.61322916666667
"4645",17,2,12,3.00322916666666
"4646",17,2,13,2.50322916666667
"4647",17,2,14,1.90072916666667
"4648",17,2,15,1.72322916666667
"4649",17,2,16,1.71572916666667
"4650",17,2,17,3.47322916666667
"4651",17,2,18,11.9632291666667
"4652",17,2,19,2.63322916666667
"4653",17,2,20,1.41822916666667
"4654",17,2,21,0.100729166666665
"4655",17,2,22,-2.71427083333333
"4656",17,2,23,-4.34927083333333
"4657",17,3,0,-5.10614583333333
"4658",17,3,1,-7.42614583333333
"4659",17,3,2,-8.23114583333333
"4660",17,3,3,-8.39614583333333
"4661",17,3,4,-7.10114583333333
"4662",17,3,5,-5.41864583333333
"4663",17,3,6,-0.988645833333334
"4664",17,3,7,0.741354166666667
"4665",17,3,8,3.89385416666667
"4666",17,3,9,5.85135416666667
"4667",17,3,10,3.65635416666666
"4668",17,3,11,2.40135416666666
"4669",17,3,12,2.20635416666667
"4670",17,3,13,3.63885416666667
"4671",17,3,14,4.52385416666667
"4672",17,3,15,8.17385416666666
"4673",17,3,16,10.7913541666667
"4674",17,3,17,5.87885416666666
"4675",17,3,18,2.37885416666667
"4676",17,3,19,9.60385416666667
"4677",17,3,20,5.15135416666667
"4678",17,3,21,0.683854166666666
"4679",17,3,22,-0.613645833333334
"4680",17,3,23,-2.29364583333333
"4681",17,4,0,-6.18614583333333
"4682",17,4,1,-8.03864583333333
"4683",17,4,2,-8.26114583333333
"4684",17,4,3,-7.95864583333333
"4685",17,4,4,-8.02864583333333
"4686",17,4,5,-4.83864583333333
"4687",17,4,6,-1.81864583333333
"4688",17,4,7,-1.53864583333333
"4689",17,4,8,-1.12364583333333
"4690",17,4,9,0.0938541666666661
"4691",17,4,10,1.50385416666667
"4692",17,4,11,2.59385416666667
"4693",17,4,12,3.86135416666667
"4694",17,4,13,4.52635416666667
"4695",17,4,14,6.87135416666667
"4696",17,4,15,11.1738541666667
"4697",17,4,16,12.4513541666667
"4698",17,4,17,6.99135416666667
"4699",17,4,18,4.44385416666667
"4700",17,4,19,5.13635416666667
"4701",17,4,20,11.8188541666667
"4702",17,4,21,2.81135416666667
"4703",17,4,22,0.166354166666667
"4704",17,4,23,-2.65114583333333
"4705",17,5,0,-10.6598958333333
"4706",17,5,1,-10.9823958333333
"4707",17,5,2,-12.6723958333333
"4708",17,5,3,-12.2473958333333
"4709",17,5,4,-10.2298958333333
"4710",17,5,5,-7.98989583333333
"4711",17,5,6,-5.97489583333333
"4712",17,5,7,-6.14239583333333
"4713",17,5,8,-5.36489583333333
"4714",17,5,9,-4.10989583333333
"4715",17,5,10,-3.48239583333333
"4716",17,5,11,-1.01239583333333
"4717",17,5,12,3.78510416666667
"4718",17,5,13,12.1026041666667
"4719",17,5,14,21.6826041666667
"4720",17,5,15,34.6951041666667
"4721",17,5,16,33.2401041666667
"4722",17,5,17,15.9776041666667
"4723",17,5,18,4.96510416666667
"4724",17,5,19,0.672604166666668
"4725",17,5,20,1.79260416666667
"4726",17,5,21,-2.94489583333333
"4727",17,5,22,-4.33739583333333
"4728",17,5,23,-6.76239583333333
"4729",17,6,0,-9.64697916666666
"4730",17,6,1,-11.1769791666667
"4731",17,6,2,-12.2869791666667
"4732",17,6,3,-12.5144791666667
"4733",17,6,4,-12.0519791666667
"4734",17,6,5,-11.2169791666667
"4735",17,6,6,-10.8869791666667
"4736",17,6,7,-10.2019791666667
"4737",17,6,8,-9.13447916666667
"4738",17,6,9,-7.18947916666666
"4739",17,6,10,-3.73947916666667
"4740",17,6,11,0.670520833333335
"4741",17,6,12,6.83052083333333
"4742",17,6,13,14.6155208333333
"4743",17,6,14,23.6655208333333
"4744",17,6,15,42.6380208333333
"4745",17,6,16,41.5555208333333
"4746",17,6,17,15.4230208333333
"4747",17,6,18,5.65552083333334
"4748",17,6,19,1.18302083333333
"4749",17,6,20,0.0830208333333342
"4750",17,6,21,-4.44447916666666
"4751",17,6,22,-5.75447916666666
"4752",17,6,23,-8.07447916666667
"4753",17,7,0,-29.5005208333333
"4754",17,7,1,-30.7305208333333
"4755",17,7,2,-31.8155208333333
"4756",17,7,3,-32.2505208333333
"4757",17,7,4,-32.3580208333333
"4758",17,7,5,-31.9155208333333
"4759",17,7,6,-31.1680208333333
"4760",17,7,7,-30.4130208333333
"4761",17,7,8,-28.6905208333333
"4762",17,7,9,-26.8480208333333
"4763",17,7,10,-23.7530208333333
"4764",17,7,11,-19.1305208333333
"4765",17,7,12,-12.3305208333333
"4766",17,7,13,7.15447916666666
"4767",17,7,14,47.4844791666667
"4768",17,7,15,129.084479166667
"4769",17,7,16,204.146979166667
"4770",17,7,17,118.001979166667
"4771",17,7,18,-7.45802083333334
"4772",17,7,19,-16.9480208333333
"4773",17,7,20,-19.8355208333333
"4774",17,7,21,-23.3505208333333
"4775",17,7,22,-25.9255208333333
"4776",17,7,23,-27.4505208333333
"4777",17,8,0,-23.919375
"4778",17,8,1,-24.911875
"4779",17,8,2,-25.729375
"4780",17,8,3,-25.404375
"4781",17,8,4,-25.521875
"4782",17,8,5,-25.049375
"4783",17,8,6,-24.019375
"4784",17,8,7,-23.254375
"4785",17,8,8,-21.919375
"4786",17,8,9,-20.611875
"4787",17,8,10,-17.251875
"4788",17,8,11,-12.996875
"4789",17,8,12,-6.674375
"4790",17,8,13,3.443125
"4791",17,8,14,36.040625
"4792",17,8,15,121.088125
"4793",17,8,16,193.258125
"4794",17,8,17,39.025625
"4795",17,8,18,-5.741875
"4796",17,8,19,-12.481875
"4797",17,8,20,-14.024375
"4798",17,8,21,-17.171875
"4799",17,8,22,-20.251875
"4800",17,8,23,-21.919375
"4801",17,9,0,-8.89802083333333
"4802",17,9,1,-10.1430208333333
"4803",17,9,2,-10.8430208333333
"4804",17,9,3,-11.0480208333333
"4805",17,9,4,-10.9905208333333
"4806",17,9,5,-10.4005208333333
"4807",17,9,6,-8.80052083333333
"4808",17,9,7,-8.71052083333334
"4809",17,9,8,-7.52302083333333
"4810",17,9,9,-4.48552083333333
"4811",17,9,10,-1.83552083333333
"4812",17,9,11,3.22447916666667
"4813",17,9,12,7.41197916666667
"4814",17,9,13,15.5894791666667
"4815",17,9,14,22.9919791666667
"4816",17,9,15,35.7894791666667
"4817",17,9,16,35.8069791666667
"4818",17,9,17,9.84447916666667
"4819",17,9,18,3.55447916666667
"4820",17,9,19,2.54947916666667
"4821",17,9,20,-0.625520833333335
"4822",17,9,21,-3.25052083333333
"4823",17,9,22,-6.71802083333333
"4824",17,9,23,-8.49052083333333
"4825",17,10,0,-4.22114583333333
"4826",17,10,1,-6.02864583333333
"4827",17,10,2,-7.61114583333333
"4828",17,10,3,-7.57364583333333
"4829",17,10,4,-6.25364583333333
"4830",17,10,5,-3.58614583333333
"4831",17,10,6,2.46385416666667
"4832",17,10,7,0.76635416666667
"4833",17,10,8,-0.518645833333331
"4834",17,10,9,-0.0811458333333324
"4835",17,10,10,0.146354166666668
"4836",17,10,11,0.691354166666668
"4837",17,10,12,2.54885416666667
"4838",17,10,13,4.84885416666667
"4839",17,10,14,7.94135416666667
"4840",17,10,15,12.8388541666667
"4841",17,10,16,13.1963541666667
"4842",17,10,17,5.83135416666667
"4843",17,10,18,7.85135416666667
"4844",17,10,19,6.16885416666667
"4845",17,10,20,2.15385416666667
"4846",17,10,21,-0.361145833333332
"4847",17,10,22,-2.18614583333333
"4848",17,10,23,-5.02614583333333
"4849",17,11,0,-8.3259375
"4850",17,11,1,-9.7409375
"4851",17,11,2,-9.9434375
"4852",17,11,3,-8.8859375
"4853",17,11,4,-7.5809375
"4854",17,11,5,-2.9684375
"4855",17,11,6,1.4765625
"4856",17,11,7,0.759062500000001
"4857",17,11,8,1.2040625
"4858",17,11,9,0.809062499999999
"4859",17,11,10,0.9040625
"4860",17,11,11,1.5240625
"4861",17,11,12,1.5790625
"4862",17,11,13,3.2015625
"4863",17,11,14,4.0640625
"4864",17,11,15,4.9115625
"4865",17,11,16,5.0990625
"4866",17,11,17,22.6390625
"4867",17,11,18,9.4965625
"4868",17,11,19,6.7390625
"4869",17,11,20,3.9740625
"4870",17,11,21,3.2840625
"4871",17,11,22,1.2615625
"4872",17,11,23,-1.4809375
"4873",17,12,0,-5.87322916666667
"4874",17,12,1,-6.75072916666667
"4875",17,12,2,-6.92822916666667
"4876",17,12,3,-6.18822916666667
"4877",17,12,4,-5.36822916666667
"4878",17,12,5,-3.66072916666667
"4879",17,12,6,10.9767708333333
"4880",17,12,7,7.60927083333333
"4881",17,12,8,5.03177083333333
"4882",17,12,9,4.44177083333333
"4883",17,12,10,2.45427083333333
"4884",17,12,11,0.631770833333331
"4885",17,12,12,-0.818229166666668
"4886",17,12,13,-1.79822916666667
"4887",17,12,14,-2.53322916666667
"4888",17,12,15,-2.50822916666667
"4889",17,12,16,-1.31322916666667
"4890",17,12,17,13.6467708333333
"4891",17,12,18,8.77927083333333
"4892",17,12,19,5.48927083333333
"4893",17,12,20,5.21427083333333
"4894",17,12,21,4.35177083333333
"4895",17,12,22,-0.110729166666668
"4896",17,12,23,-0.775729166666669
"4897",18,1,0,-9.26302083333333
"4898",18,1,1,-9.34302083333333
"4899",18,1,2,-8.95552083333333
"4900",18,1,3,-8.53802083333333
"4901",18,1,4,-5.90052083333333
"4902",18,1,5,9.49447916666667
"4903",18,1,6,59.1044791666667
"4904",18,1,7,56.4919791666667
"4905",18,1,8,22.1444791666667
"4906",18,1,9,8.17197916666667
"4907",18,1,10,3.20697916666667
"4908",18,1,11,-3.20052083333333
"4909",18,1,12,-5.70302083333333
"4910",18,1,13,-7.77802083333333
"4911",18,1,14,-9.19302083333333
"4912",18,1,15,-9.61802083333333
"4913",18,1,16,-8.96052083333333
"4914",18,1,17,-0.728020833333333
"4915",18,1,18,2.78947916666667
"4916",18,1,19,-5.07802083333333
"4917",18,1,20,-8.08802083333333
"4918",18,1,21,-10.1980208333333
"4919",18,1,22,-12.2655208333333
"4920",18,1,23,-14.5930208333333
"4921",18,2,0,-4.59541666666667
"4922",18,2,1,-4.61791666666667
"4923",18,2,2,-5.10291666666667
"4924",18,2,3,-5.00291666666667
"4925",18,2,4,-3.87291666666667
"4926",18,2,5,-1.70291666666667
"4927",18,2,6,4.41708333333333
"4928",18,2,7,4.91458333333333
"4929",18,2,8,4.46458333333333
"4930",18,2,9,4.82208333333333
"4931",18,2,10,4.43458333333333
"4932",18,2,11,3.60958333333333
"4933",18,2,12,3.37708333333333
"4934",18,2,13,4.45208333333333
"4935",18,2,14,3.69708333333333
"4936",18,2,15,2.26208333333333
"4937",18,2,16,1.88208333333333
"4938",18,2,17,3.14208333333333
"4939",18,2,18,7.11208333333333
"4940",18,2,19,2.58958333333333
"4941",18,2,20,1.79208333333333
"4942",18,2,21,0.682083333333332
"4943",18,2,22,-3.01791666666667
"4944",18,2,23,-5.73791666666667
"4945",18,3,0,-4.97104166666667
"4946",18,3,1,-6.63854166666667
"4947",18,3,2,-6.91354166666667
"4948",18,3,3,-6.74354166666667
"4949",18,3,4,-6.20854166666667
"4950",18,3,5,-2.82604166666667
"4951",18,3,6,11.4514583333333
"4952",18,3,7,10.0389583333333
"4953",18,3,8,4.21895833333333
"4954",18,3,9,5.20645833333333
"4955",18,3,10,4.98395833333333
"4956",18,3,11,4.97395833333333
"4957",18,3,12,3.08895833333333
"4958",18,3,13,3.51895833333333
"4959",18,3,14,4.27895833333333
"4960",18,3,15,6.68395833333333
"4961",18,3,16,6.31395833333333
"4962",18,3,17,2.51895833333333
"4963",18,3,18,1.45145833333333
"4964",18,3,19,1.58395833333333
"4965",18,3,20,0.583958333333333
"4966",18,3,21,-2.57354166666667
"4967",18,3,22,-3.64354166666667
"4968",18,3,23,-6.37854166666667
"4969",18,4,0,-5.84333333333333
"4970",18,4,1,-6.87333333333333
"4971",18,4,2,-8.46333333333333
"4972",18,4,3,-9.17083333333333
"4973",18,4,4,-8.42583333333333
"4974",18,4,5,-5.28333333333333
"4975",18,4,6,-1.30333333333333
"4976",18,4,7,-3.16833333333333
"4977",18,4,8,-2.98333333333333
"4978",18,4,9,-2.14333333333333
"4979",18,4,10,-0.545833333333333
"4980",18,4,11,0.704166666666666
"4981",18,4,12,1.07416666666667
"4982",18,4,13,3.49916666666667
"4983",18,4,14,6.02666666666667
"4984",18,4,15,10.1916666666667
"4985",18,4,16,15.7816666666667
"4986",18,4,17,8.94916666666667
"4987",18,4,18,5.39916666666667
"4988",18,4,19,7.34916666666667
"4989",18,4,20,15.3091666666667
"4990",18,4,21,4.33916666666667
"4991",18,4,22,1.05916666666667
"4992",18,4,23,-1.47833333333333
"4993",18,5,0,-6.95739583333333
"4994",18,5,1,-8.55239583333333
"4995",18,5,2,-9.24989583333333
"4996",18,5,3,-9.74489583333333
"4997",18,5,4,-8.34739583333333
"4998",18,5,5,-7.27989583333333
"4999",18,5,6,-4.92989583333333
"5000",18,5,7,-5.14489583333333
"5001",18,5,8,-4.44489583333333
"5002",18,5,9,-3.59989583333333
"5003",18,5,10,-2.44239583333333
"5004",18,5,11,-0.932395833333332
"5005",18,5,12,1.11260416666667
"5006",18,5,13,7.69010416666667
"5007",18,5,14,13.0976041666667
"5008",18,5,15,26.6276041666667
"5009",18,5,16,27.4626041666667
"5010",18,5,17,15.7376041666667
"5011",18,5,18,5.59760416666667
"5012",18,5,19,1.86510416666667
"5013",18,5,20,4.07510416666667
"5014",18,5,21,-0.262395833333332
"5015",18,5,22,-2.44489583333333
"5016",18,5,23,-4.93239583333333
"5017",18,6,0,-8.05020833333333
"5018",18,6,1,-9.33520833333333
"5019",18,6,2,-10.2527083333333
"5020",18,6,3,-10.5577083333333
"5021",18,6,4,-9.97020833333333
"5022",18,6,5,-9.55020833333333
"5023",18,6,6,-8.95270833333333
"5024",18,6,7,-8.39770833333333
"5025",18,6,8,-6.51020833333333
"5026",18,6,9,-4.87520833333333
"5027",18,6,10,-1.93520833333333
"5028",18,6,11,2.11729166666667
"5029",18,6,12,10.1622916666667
"5030",18,6,13,16.6297916666667
"5031",18,6,14,18.6997916666667
"5032",18,6,15,30.9072916666667
"5033",18,6,16,32.7347916666667
"5034",18,6,17,11.0422916666667
"5035",18,6,18,3.91229166666667
"5036",18,6,19,0.799791666666668
"5037",18,6,20,-0.950208333333332
"5038",18,6,21,-2.71270833333333
"5039",18,6,22,-4.42520833333333
"5040",18,6,23,-6.53020833333333
"5041",18,7,0,-59.958125
"5042",18,7,1,-60.975625
"5043",18,7,2,-61.810625
"5044",18,7,3,-62.223125
"5045",18,7,4,-62.170625
"5046",18,7,5,-61.475625
"5047",18,7,6,-63.063125
"5048",18,7,7,-62.463125
"5049",18,7,8,-60.910625
"5050",18,7,9,-58.703125
"5051",18,7,10,-55.935625
"5052",18,7,11,-50.215625
"5053",18,7,12,-43.940625
"5054",18,7,13,-27.033125
"5055",18,7,14,65.449375
"5056",18,7,15,351.746875
"5057",18,7,16,353.871875
"5058",18,7,17,331.551875
"5059",18,7,18,-29.965625
"5060",18,7,19,-45.105625
"5061",18,7,20,-48.123125
"5062",18,7,21,-51.928125
"5063",18,7,22,-55.478125
"5064",18,7,23,-57.140625
"5065",18,8,0,-16.8061458333333
"5066",18,8,1,-18.1386458333333
"5067",18,8,2,-19.0936458333333
"5068",18,8,3,-19.1411458333333
"5069",18,8,4,-19.3636458333333
"5070",18,8,5,-18.9611458333333
"5071",18,8,6,-17.7336458333333
"5072",18,8,7,-17.8986458333333
"5073",18,8,8,-16.1036458333333
"5074",18,8,9,-13.9061458333333
"5075",18,8,10,-11.0211458333333
"5076",18,8,11,-7.53364583333333
"5077",18,8,12,-0.716145833333334
"5078",18,8,13,6.85635416666667
"5079",18,8,14,22.3313541666667
"5080",18,8,15,66.5963541666667
"5081",18,8,16,145.746354166667
"5082",18,8,17,33.0413541666667
"5083",18,8,18,-0.811145833333334
"5084",18,8,19,-6.52114583333333
"5085",18,8,20,-7.20614583333333
"5086",18,8,21,-10.8086458333333
"5087",18,8,22,-13.5736458333333
"5088",18,8,23,-15.2336458333333
"5089",18,9,0,-9.98875
"5090",18,9,1,-10.91375
"5091",18,9,2,-11.42625
"5092",18,9,3,-12.07125
"5093",18,9,4,-11.78875
"5094",18,9,5,-10.86875
"5095",18,9,6,-9.20375
"5096",18,9,7,-9.18375
"5097",18,9,8,-8.10375
"5098",18,9,9,-5.85625
"5099",18,9,10,-3.01875
"5100",18,9,11,1.51625
"5101",18,9,12,6.81875
"5102",18,9,13,17.94125
"5103",18,9,14,25.37875
"5104",18,9,15,34.58875
"5105",18,9,16,34.08875
"5106",18,9,17,14.02375
"5107",18,9,18,6.47875
"5108",18,9,19,2.95125
"5109",18,9,20,1.45375
"5110",18,9,21,-3.06875
"5111",18,9,22,-6.63375
"5112",18,9,23,-9.11375
"5113",18,10,0,-12.7994791666667
"5114",18,10,1,-14.3144791666667
"5115",18,10,2,-15.1494791666667
"5116",18,10,3,-14.3344791666667
"5117",18,10,4,-13.2394791666667
"5118",18,10,5,-10.4769791666667
"5119",18,10,6,-6.18447916666666
"5120",18,10,7,-7.05697916666666
"5121",18,10,8,-5.76697916666667
"5122",18,10,9,-4.76697916666666
"5123",18,10,10,-3.10947916666667
"5124",18,10,11,-1.52197916666667
"5125",18,10,12,0.0380208333333361
"5126",18,10,13,9.24802083333334
"5127",18,10,14,21.4180208333333
"5128",18,10,15,47.4530208333333
"5129",18,10,16,63.8355208333333
"5130",18,10,17,5.92552083333334
"5131",18,10,18,2.24052083333334
"5132",18,10,19,3.51052083333334
"5133",18,10,20,-1.21947916666667
"5134",18,10,21,-3.96197916666666
"5135",18,10,22,-7.18197916666666
"5136",18,10,23,-8.58447916666666
"5137",18,11,0,-5.66739583333333
"5138",18,11,1,-8.56739583333333
"5139",18,11,2,-9.77989583333333
"5140",18,11,3,-9.27989583333333
"5141",18,11,4,-8.49989583333333
"5142",18,11,5,-4.49739583333333
"5143",18,11,6,-0.387395833333334
"5144",18,11,7,0.0126041666666667
"5145",18,11,8,0.385104166666666
"5146",18,11,9,1.21510416666667
"5147",18,11,10,1.88010416666667
"5148",18,11,11,1.74760416666667
"5149",18,11,12,2.83760416666667
"5150",18,11,13,3.40010416666667
"5151",18,11,14,3.10760416666667
"5152",18,11,15,2.60010416666667
"5153",18,11,16,3.76510416666667
"5154",18,11,17,22.5551041666667
"5155",18,11,18,12.7651041666667
"5156",18,11,19,6.45760416666667
"5157",18,11,20,4.89760416666667
"5158",18,11,21,3.20510416666667
"5159",18,11,22,0.375104166666667
"5160",18,11,23,-0.527395833333333
"5161",18,12,0,-6.3015625
"5162",18,12,1,-7.0390625
"5163",18,12,2,-7.1015625
"5164",18,12,3,-6.6340625
"5165",18,12,4,-5.5815625
"5166",18,12,5,-3.4640625
"5167",18,12,6,12.9784375
"5168",18,12,7,9.1784375
"5169",18,12,8,2.9284375
"5170",18,12,9,2.6459375
"5171",18,12,10,1.0634375
"5172",18,12,11,-0.2965625
"5173",18,12,12,-2.1140625
"5174",18,12,13,-2.8965625
"5175",18,12,14,-3.2640625
"5176",18,12,15,-3.6515625
"5177",18,12,16,-1.0415625
"5178",18,12,17,16.6734375
"5179",18,12,18,15.4459375
"5180",18,12,19,8.9634375
"5181",18,12,20,7.3934375
"5182",18,12,21,2.4059375
"5183",18,12,22,-2.4940625
"5184",18,12,23,-3.7965625
"5185",19,1,0,-5.83052083333333
"5186",19,1,1,-7.17552083333333
"5187",19,1,2,-7.06052083333333
"5188",19,1,3,-6.53552083333333
"5189",19,1,4,-4.82552083333333
"5190",19,1,5,-1.60552083333333
"5191",19,1,6,11.0944791666667
"5192",19,1,7,9.67947916666667
"5193",19,1,8,5.03697916666667
"5194",19,1,9,2.76197916666667
"5195",19,1,10,0.791979166666668
"5196",19,1,11,0.0344791666666664
"5197",19,1,12,-0.743020833333333
"5198",19,1,13,-1.09552083333333
"5199",19,1,14,-1.94552083333333
"5200",19,1,15,-2.02052083333333
"5201",19,1,16,-1.09802083333333
"5202",19,1,17,10.2394791666667
"5203",19,1,18,13.8844791666667
"5204",19,1,19,6.87697916666667
"5205",19,1,20,4.58447916666667
"5206",19,1,21,2.34197916666667
"5207",19,1,22,-0.0455208333333328
"5208",19,1,23,-3.34552083333333
"5209",19,2,0,-8.67052083333333
"5210",19,2,1,-9.59302083333333
"5211",19,2,2,-9.66052083333333
"5212",19,2,3,-9.09052083333333
"5213",19,2,4,-7.57052083333333
"5214",19,2,5,-4.58802083333333
"5215",19,2,6,1.96697916666667
"5216",19,2,7,2.03947916666667
"5217",19,2,8,2.28947916666667
"5218",19,2,9,2.90947916666667
"5219",19,2,10,4.11197916666667
"5220",19,2,11,3.80197916666667
"5221",19,2,12,3.36697916666667
"5222",19,2,13,3.97697916666667
"5223",19,2,14,4.12697916666667
"5224",19,2,15,4.68697916666667
"5225",19,2,16,4.57447916666667
"5226",19,2,17,6.10447916666667
"5227",19,2,18,19.9969791666667
"5228",19,2,19,6.60697916666667
"5229",19,2,20,4.53197916666666
"5230",19,2,21,2.80197916666667
"5231",19,2,22,-0.898020833333334
"5232",19,2,23,-3.82302083333333
"5233",19,3,0,-6.14145833333333
"5234",19,3,1,-7.49145833333333
"5235",19,3,2,-8.71645833333334
"5236",19,3,3,-8.75395833333333
"5237",19,3,4,-8.07645833333333
"5238",19,3,5,-5.38395833333333
"5239",19,3,6,2.03604166666667
"5240",19,3,7,4.59854166666667
"5241",19,3,8,2.08854166666666
"5242",19,3,9,1.59104166666667
"5243",19,3,10,1.27354166666667
"5244",19,3,11,1.71354166666667
"5245",19,3,12,1.78854166666667
"5246",19,3,13,1.99854166666667
"5247",19,3,14,3.75354166666667
"5248",19,3,15,6.51604166666667
"5249",19,3,16,9.30604166666667
"5250",19,3,17,5.81604166666667
"5251",19,3,18,5.50354166666667
"5252",19,3,19,10.3985416666667
"5253",19,3,20,8.77854166666667
"5254",19,3,21,2.85854166666667
"5255",19,3,22,0.203541666666665
"5256",19,3,23,-1.65895833333333
"5257",19,4,0,-4.67229166666667
"5258",19,4,1,-6.01229166666667
"5259",19,4,2,-6.70479166666667
"5260",19,4,3,-6.72229166666667
"5261",19,4,4,-5.53729166666667
"5262",19,4,5,-3.08479166666667
"5263",19,4,6,2.14270833333333
"5264",19,4,7,0.130208333333332
"5265",19,4,8,0.595208333333333
"5266",19,4,9,0.442708333333333
"5267",19,4,10,1.89770833333333
"5268",19,4,11,1.82520833333333
"5269",19,4,12,1.39520833333333
"5270",19,4,13,2.72770833333333
"5271",19,4,14,5.07270833333333
"5272",19,4,15,8.12770833333333
"5273",19,4,16,11.5527083333333
"5274",19,4,17,7.55270833333333
"5275",19,4,18,4.32770833333333
"5276",19,4,19,4.08770833333333
"5277",19,4,20,8.53520833333333
"5278",19,4,21,0.962708333333332
"5279",19,4,22,-0.592291666666667
"5280",19,4,23,-4.04979166666667
"5281",19,5,0,-6.358125
"5282",19,5,1,-8.058125
"5283",19,5,2,-8.760625
"5284",19,5,3,-8.535625
"5285",19,5,4,-8.015625
"5286",19,5,5,-6.850625
"5287",19,5,6,-4.945625
"5288",19,5,7,-5.625625
"5289",19,5,8,-4.305625
"5290",19,5,9,-2.808125
"5291",19,5,10,-1.023125
"5292",19,5,11,0.656874999999999
"5293",19,5,12,4.529375
"5294",19,5,13,11.111875
"5295",19,5,14,15.661875
"5296",19,5,15,20.061875
"5297",19,5,16,24.609375
"5298",19,5,17,14.376875
"5299",19,5,18,4.549375
"5300",19,5,19,1.209375
"5301",19,5,20,2.334375
"5302",19,5,21,-1.325625
"5303",19,5,22,-3.070625
"5304",19,5,23,-5.418125
"5305",19,6,0,-9.3003125
"5306",19,6,1,-10.8328125
"5307",19,6,2,-10.9978125
"5308",19,6,3,-11.5903125
"5309",19,6,4,-11.5653125
"5310",19,6,5,-10.8828125
"5311",19,6,6,-10.1553125
"5312",19,6,7,-9.8378125
"5313",19,6,8,-7.7553125
"5314",19,6,9,-6.4478125
"5315",19,6,10,-3.3228125
"5316",19,6,11,1.5821875
"5317",19,6,12,7.9146875
"5318",19,6,13,18.4521875
"5319",19,6,14,21.5671875
"5320",19,6,15,34.3821875
"5321",19,6,16,33.2796875
"5322",19,6,17,15.9671875
"5323",19,6,18,6.0271875
"5324",19,6,19,2.9246875
"5325",19,6,20,-0.2353125
"5326",19,6,21,-3.2328125
"5327",19,6,22,-4.8403125
"5328",19,6,23,-7.1003125
"5329",19,7,0,-51.9730208333333
"5330",19,7,1,-53.2130208333333
"5331",19,7,2,-53.4455208333333
"5332",19,7,3,-54.3430208333333
"5333",19,7,4,-54.4330208333333
"5334",19,7,5,-54.1630208333333
"5335",19,7,6,-53.2680208333333
"5336",19,7,7,-52.6880208333333
"5337",19,7,8,-51.7580208333333
"5338",19,7,9,-49.9405208333333
"5339",19,7,10,-46.9555208333333
"5340",19,7,11,-41.5955208333333
"5341",19,7,12,-33.3455208333333
"5342",19,7,13,-17.1355208333333
"5343",19,7,14,54.5319791666667
"5344",19,7,15,272.976979166667
"5345",19,7,16,432.211979166667
"5346",19,7,17,184.129479166667
"5347",19,7,18,-32.3455208333333
"5348",19,7,19,-36.6830208333333
"5349",19,7,20,-41.0230208333333
"5350",19,7,21,-43.9205208333333
"5351",19,7,22,-47.7455208333333
"5352",19,7,23,-49.8755208333333
