"","Day","Month","Hour","ShapeProfValue"
"1935",7,9,14,21.3245833333333
"1936",7,9,15,38.0645833333333
"1937",7,9,16,35.1745833333333
"1938",7,9,17,10.8970833333333
"1939",7,9,18,2.96958333333333
"1940",7,9,19,1.68958333333333
"1941",7,9,20,0.522083333333332
"1942",7,9,21,-2.71291666666667
"1943",7,9,22,-4.28041666666667
"1944",7,9,23,-6.93791666666667
"1945",7,10,0,-7.48927083333333
"1946",7,10,1,-9.90177083333333
"1947",7,10,2,-10.4042708333333
"1948",7,10,3,-10.9667708333333
"1949",7,10,4,-11.1167708333333
"1950",7,10,5,-10.5692708333333
"1951",7,10,6,-8.70427083333333
"1952",7,10,7,-8.84177083333333
"1953",7,10,8,-7.38677083333333
"1954",7,10,9,-6.18927083333333
"1955",7,10,10,-2.55177083333333
"1956",7,10,11,0.448229166666668
"1957",7,10,12,4.97322916666667
"1958",7,10,13,12.9907291666667
"1959",7,10,14,22.1457291666667
"1960",7,10,15,36.2582291666667
"1961",7,10,16,38.0207291666667
"1962",7,10,17,13.0932291666667
"1963",7,10,18,3.66322916666667
"1964",7,10,19,1.70322916666667
"1965",7,10,20,0.195729166666667
"1966",7,10,21,-2.91427083333333
"1967",7,10,22,-5.48927083333333
"1968",7,10,23,-6.96677083333333
"1969",7,11,0,-8.27291666666667
"1970",7,11,1,-11.1504166666667
"1971",7,11,2,-12.6129166666667
"1972",7,11,3,-12.6704166666667
"1973",7,11,4,-11.8179166666667
"1974",7,11,5,-9.11541666666666
"1975",7,11,6,-2.76791666666667
"1976",7,11,7,-5.76041666666667
"1977",7,11,8,-4.89291666666667
"1978",7,11,9,-2.13541666666667
"1979",7,11,10,0.217083333333336
"1980",7,11,11,3.21208333333333
"1981",7,11,12,8.94208333333333
"1982",7,11,13,14.8295833333333
"1983",7,11,14,22.6795833333333
"1984",7,11,15,19.3095833333333
"1985",7,11,16,11.8295833333333
"1986",7,11,17,23.0095833333333
"1987",7,11,18,11.7070833333333
"1988",7,11,19,2.28208333333333
"1989",7,11,20,-0.800416666666666
"1990",7,11,21,-1.96541666666667
"1991",7,11,22,-4.14791666666667
"1992",7,11,23,-5.90791666666667
"1993",7,12,0,-3.51375
"1994",7,12,1,-4.19625
"1995",7,12,2,-4.71375
"1996",7,12,3,-4.92875
"1997",7,12,4,-4.29625
"1998",7,12,5,-2.04625
"1999",7,12,6,8.00625
"2000",7,12,7,6.51625
"2001",7,12,8,6.45875
"2002",7,12,9,6.51125
"2003",7,12,10,4.37625
"2004",7,12,11,1.97875
"2005",7,12,12,0.236250000000002
"2006",7,12,13,-0.373749999999998
"2007",7,12,14,-0.906249999999999
"2008",7,12,15,-1.14375
"2009",7,12,16,-0.91625
"2010",7,12,17,11.75875
"2011",7,12,18,8.20375
"2012",7,12,19,4.09625
"2013",7,12,20,1.80375
"2014",7,12,21,-0.771249999999998
"2015",7,12,22,-3.46625
"2016",7,12,23,-4.67375
"2017",8,1,0,-3.53145833333333
"2018",8,1,1,-4.32895833333333
"2019",8,1,2,-4.47895833333333
"2020",8,1,3,-3.97395833333333
"2021",8,1,4,-2.79395833333333
"2022",8,1,5,-0.683958333333334
"2023",8,1,6,3.42604166666667
"2024",8,1,7,7.62354166666667
"2025",8,1,8,5.15604166666667
"2026",8,1,9,4.84854166666667
"2027",8,1,10,2.93104166666667
"2028",8,1,11,0.228541666666665
"2029",8,1,12,-0.231458333333334
"2030",8,1,13,-0.883958333333335
"2031",8,1,14,-1.44395833333333
"2032",8,1,15,-1.68395833333333
"2033",8,1,16,-0.653958333333335
"2034",8,1,17,10.9560416666667
"2035",8,1,18,8.91104166666667
"2036",8,1,19,3.47354166666666
"2037",8,1,20,2.21354166666667
"2038",8,1,21,1.45604166666667
"2039",8,1,22,-0.778958333333334
"2040",8,1,23,-1.75645833333333
"2041",8,2,0,-7.40166666666667
"2042",8,2,1,-8.44416666666667
"2043",8,2,2,-8.72166666666667
"2044",8,2,3,-8.11666666666667
"2045",8,2,4,-6.27916666666667
"2046",8,2,5,-2.28916666666667
"2047",8,2,6,19.5033333333333
"2048",8,2,7,13.4808333333333
"2049",8,2,8,5.73333333333333
"2050",8,2,9,3.64333333333333
"2051",8,2,10,1.82583333333333
"2052",8,2,11,1.45583333333333
"2053",8,2,12,0.275833333333332
"2054",8,2,13,1.01833333333333
"2055",8,2,14,2.38333333333333
"2056",8,2,15,4.24833333333333
"2057",8,2,16,2.32833333333333
"2058",8,2,17,3.97583333333333
"2059",8,2,18,12.2283333333333
"2060",8,2,19,2.56333333333333
"2061",8,2,20,0.545833333333332
"2062",8,2,21,-1.72916666666667
"2063",8,2,22,-3.77916666666667
"2064",8,2,23,-4.44916666666667
"2065",8,3,0,-5.79875
"2066",8,3,1,-7.17375
"2067",8,3,2,-7.97125
"2068",8,3,3,-7.15125
"2069",8,3,4,-5.83875
"2070",8,3,5,-2.22125
"2071",8,3,6,7.17125
"2072",8,3,7,3.95375
"2073",8,3,8,0.791249999999999
"2074",8,3,9,2.80125
"2075",8,3,10,4.48125
"2076",8,3,11,4.38625
"2077",8,3,12,2.77625
"2078",8,3,13,3.14125
"2079",8,3,14,2.40125
"2080",8,3,15,3.33875
"2081",8,3,16,2.83875
"2082",8,3,17,3.72875
"2083",8,3,18,11.88625
"2084",8,3,19,6.17375
"2085",8,3,20,3.28875
"2086",8,3,21,1.77375
"2087",8,3,22,-1.49375
"2088",8,3,23,-3.28375
"2089",8,4,0,-7.0865625
"2090",8,4,1,-8.3065625
"2091",8,4,2,-9.3940625
"2092",8,4,3,-9.7815625
"2093",8,4,4,-9.1915625
"2094",8,4,5,-7.0265625
"2095",8,4,6,-3.2740625
"2096",8,4,7,-4.5490625
"2097",8,4,8,-3.0440625
"2098",8,4,9,-1.5490625
"2099",8,4,10,-1.4990625
"2100",8,4,11,0.128437499999999
"2101",8,4,12,0.460937499999999
"2102",8,4,13,3.1534375
"2103",8,4,14,8.4409375
"2104",8,4,15,19.8134375
"2105",8,4,16,24.9784375
"2106",8,4,17,16.2884375
"2107",8,4,18,6.0934375
"2108",8,4,19,8.3259375
"2109",8,4,20,9.5434375
"2110",8,4,21,-0.1065625
"2111",8,4,22,-2.7290625
"2112",8,4,23,-5.6890625
"2113",8,5,0,-8.09104166666667
"2114",8,5,1,-9.62104166666667
"2115",8,5,2,-11.8660416666667
"2116",8,5,3,-12.4460416666667
"2117",8,5,4,-11.4860416666667
"2118",8,5,5,-8.44354166666667
"2119",8,5,6,-3.47854166666667
"2120",8,5,7,-4.21104166666667
"2121",8,5,8,-2.87104166666667
"2122",8,5,9,-2.41354166666667
"2123",8,5,10,-1.94104166666667
"2124",8,5,11,-0.773541666666667
"2125",8,5,12,3.24395833333333
"2126",8,5,13,7.97145833333333
"2127",8,5,14,14.2864583333333
"2128",8,5,15,20.2914583333333
"2129",8,5,16,23.9164583333333
"2130",8,5,17,15.6739583333333
"2131",8,5,18,6.34645833333333
"2132",8,5,19,5.19395833333333
"2133",8,5,20,8.03895833333333
"2134",8,5,21,1.11895833333333
"2135",8,5,22,-0.593541666666667
"2136",8,5,23,-3.84604166666667
"2137",8,6,0,-9.86177083333333
"2138",8,6,1,-11.2742708333333
"2139",8,6,2,-12.1967708333333
"2140",8,6,3,-12.6667708333333
"2141",8,6,4,-12.7442708333333
"2142",8,6,5,-11.7892708333333
"2143",8,6,6,-11.2317708333333
"2144",8,6,7,-10.5817708333333
"2145",8,6,8,-9.31177083333333
"2146",8,6,9,-7.02427083333333
"2147",8,6,10,-3.13177083333333
"2148",8,6,11,-0.589270833333332
"2149",8,6,12,5.40322916666667
"2150",8,6,13,14.1932291666667
"2151",8,6,14,25.2557291666667
"2152",8,6,15,39.8457291666667
"2153",8,6,16,45.7582291666667
"2154",8,6,17,21.2332291666667
"2155",8,6,18,5.41822916666667
"2156",8,6,19,-0.606770833333331
"2157",8,6,20,-1.47427083333333
"2158",8,6,21,-4.94177083333333
"2159",8,6,22,-5.75427083333333
"2160",8,6,23,-7.92677083333333
"2161",8,7,0,-8.245
"2162",8,7,1,-10.3125
"2163",8,7,2,-11.9275
"2164",8,7,3,-12.58
"2165",8,7,4,-12.9125
"2166",8,7,5,-12.3075
"2167",8,7,6,-11.475
"2168",8,7,7,-10.62
"2169",8,7,8,-8.97
"2170",8,7,9,-7.3125
"2171",8,7,10,-2.0525
"2172",8,7,11,2.775
"2173",8,7,12,8.5975
"2174",8,7,13,17.6
"2175",8,7,14,25.7925
"2176",8,7,15,39.5
"2177",8,7,16,37.4275
"2178",8,7,17,12.9925
"2179",8,7,18,4.7325
"2180",8,7,19,1.6475
"2181",8,7,20,-1.545
"2182",8,7,21,-3.115
"2183",8,7,22,-5.675
"2184",8,7,23,-8.015
"2185",8,8,0,-20.6153125
"2186",8,8,1,-21.7678125
"2187",8,8,2,-22.5653125
"2188",8,8,3,-22.7353125
"2189",8,8,4,-22.6978125
"2190",8,8,5,-21.8953125
"2191",8,8,6,-20.9878125
"2192",8,8,7,-20.3803125
"2193",8,8,8,-19.0653125
"2194",8,8,9,-17.3628125
"2195",8,8,10,-14.1228125
"2196",8,8,11,-9.9053125
"2197",8,8,12,-0.645312500000003
"2198",8,8,13,23.5346875
"2199",8,8,14,62.6746875
"2200",8,8,15,107.9746875
"2201",8,8,16,98.6421875
"2202",8,8,17,32.6096875
"2203",8,8,18,-2.4678125
"2204",8,8,19,-8.0928125
"2205",8,8,20,-10.0078125
"2206",8,8,21,-12.6678125
"2207",8,8,22,-15.5828125
"2208",8,8,23,-17.8703125
"2209",8,9,0,-5.87135416666667
"2210",8,9,1,-7.72385416666667
"2211",8,9,2,-9.12385416666667
"2212",8,9,3,-9.60135416666667
"2213",8,9,4,-8.89385416666667
"2214",8,9,5,-7.30385416666667
"2215",8,9,6,-5.74635416666667
"2216",8,9,7,-5.67385416666667
"2217",8,9,8,-4.97635416666667
"2218",8,9,9,-3.09635416666667
"2219",8,9,10,-1.75135416666667
"2220",8,9,11,0.721145833333333
"2221",8,9,12,5.18614583333333
"2222",8,9,13,10.3511458333333
"2223",8,9,14,14.5411458333333
"2224",8,9,15,22.6161458333333
"2225",8,9,16,24.7086458333333
"2226",8,9,17,12.4636458333333
"2227",8,9,18,4.97614583333333
"2228",8,9,19,3.11864583333333
"2229",8,9,20,2.69614583333333
"2230",8,9,21,-0.541354166666666
"2231",8,9,22,-2.57885416666667
"2232",8,9,23,-4.49635416666667
"2233",8,10,0,-8.55635416666667
"2234",8,10,1,-9.45885416666667
"2235",8,10,2,-11.6663541666667
"2236",8,10,3,-12.2163541666667
"2237",8,10,4,-11.6538541666667
"2238",8,10,5,-10.8463541666667
"2239",8,10,6,-8.74885416666666
"2240",8,10,7,-8.28135416666666
"2241",8,10,8,-6.84635416666667
"2242",8,10,9,-6.10385416666666
"2243",8,10,10,-3.70135416666667
"2244",8,10,11,-0.951354166666666
"2245",8,10,12,4.07364583333334
"2246",8,10,13,11.1311458333333
"2247",8,10,14,21.5661458333333
"2248",8,10,15,39.2486458333333
"2249",8,10,16,41.0661458333333
"2250",8,10,17,14.8886458333333
"2251",8,10,18,3.83364583333333
"2252",8,10,19,2.33864583333333
"2253",8,10,20,0.796145833333336
"2254",8,10,21,-3.42385416666667
"2255",8,10,22,-4.71635416666667
"2256",8,10,23,-7.77135416666667
"2257",8,11,0,-7.94447916666667
"2258",8,11,1,-8.53697916666667
"2259",8,11,2,-9.12447916666667
"2260",8,11,3,-9.19197916666667
"2261",8,11,4,-8.49197916666667
"2262",8,11,5,-4.20697916666667
"2263",8,11,6,6.45552083333333
"2264",8,11,7,4.15302083333333
"2265",8,11,8,3.67802083333333
"2266",8,11,9,7.11802083333333
"2267",8,11,10,3.37302083333333
"2268",8,11,11,2.94052083333333
"2269",8,11,12,3.64552083333333
"2270",8,11,13,4.21302083333333
"2271",8,11,14,1.99052083333333
"2272",8,11,15,1.81052083333333
"2273",8,11,16,3.54052083333333
"2274",8,11,17,19.5255208333333
"2275",8,11,18,15.5605208333333
"2276",8,11,19,4.89052083333333
"2277",8,11,20,0.268020833333334
"2278",8,11,21,-0.369479166666667
"2279",8,11,22,-4.50447916666667
"2280",8,11,23,-6.79197916666667
"2281",8,12,0,-7.35072916666667
"2282",8,12,1,-8.51822916666667
"2283",8,12,2,-9.24322916666667
"2284",8,12,3,-8.82322916666667
"2285",8,12,4,-7.62822916666667
"2286",8,12,5,-4.55572916666667
"2287",8,12,6,5.57427083333333
"2288",8,12,7,3.86927083333333
"2289",8,12,8,1.81677083333333
"2290",8,12,9,2.48177083333333
"2291",8,12,10,1.64927083333333
"2292",8,12,11,1.89927083333333
"2293",8,12,12,-0.603229166666668
"2294",8,12,13,-1.24572916666667
"2295",8,12,14,-1.72322916666667
"2296",8,12,15,-1.57822916666667
"2297",8,12,16,-0.0157291666666675
"2298",8,12,17,19.5117708333333
"2299",8,12,18,19.0717708333333
"2300",8,12,19,9.88927083333333
"2301",8,12,20,8.01427083333333
"2302",8,12,21,4.72677083333333
"2303",8,12,22,-1.09572916666667
"2304",8,12,23,-2.12322916666667
"2305",9,1,0,-2.65385416666667
"2306",9,1,1,-3.35135416666667
"2307",9,1,2,-3.39135416666667
"2308",9,1,3,-3.56885416666667
"2309",9,1,4,-2.82885416666667
"2310",9,1,5,-1.03885416666667
"2311",9,1,6,8.12614583333333
"2312",9,1,7,8.78864583333333
"2313",9,1,8,3.48364583333333
"2314",9,1,9,3.33864583333333
"2315",9,1,10,2.33114583333333
"2316",9,1,11,1.43864583333333
"2317",9,1,12,0.276145833333333
"2318",9,1,13,0.00864583333333346
"2319",9,1,14,-0.763854166666667
"2320",9,1,15,-0.866354166666667
"2321",9,1,16,-0.0413541666666664
"2322",9,1,17,7.85614583333333
"2323",9,1,18,6.72364583333333
"2324",9,1,19,3.26614583333333
"2325",9,1,20,1.96114583333333
"2326",9,1,21,0.691145833333333
"2327",9,1,22,-1.32135416666667
"2328",9,1,23,-4.46385416666667
"2329",9,2,0,-3.37625
"2330",9,2,1,-3.73375
"2331",9,2,2,-3.87875
"2332",9,2,3,-3.65125
"2333",9,2,4,-2.67375
"2334",9,2,5,0.253750000000001
"2335",9,2,6,12.57625
"2336",9,2,7,6.95625
"2337",9,2,8,6.61625
"2338",9,2,9,6.26625
"2339",9,2,10,4.96375
"2340",9,2,11,2.27125
"2341",9,2,12,0.58625
"2342",9,2,13,-0.46625
"2343",9,2,14,-0.566249999999999
"2344",9,2,15,-0.94375
"2345",9,2,16,-0.998749999999999
"2346",9,2,17,2.03875
"2347",9,2,18,8.41375
"2348",9,2,19,1.75625
"2349",9,2,20,0.84875
"2350",9,2,21,-1.22375
"2351",9,2,22,-3.30375
"2352",9,2,23,-4.73125
"2353",9,3,0,-6.28322916666667
"2354",9,3,1,-7.26572916666667
"2355",9,3,2,-7.63822916666667
"2356",9,3,3,-7.70822916666667
"2357",9,3,4,-6.67822916666667
"2358",9,3,5,-4.96822916666667
"2359",9,3,6,-0.943229166666667
"2360",9,3,7,-2.30072916666667
"2361",9,3,8,-0.745729166666667
"2362",9,3,9,0.724270833333333
"2363",9,3,10,2.53177083333333
"2364",9,3,11,3.50427083333333
"2365",9,3,12,3.76677083333333
"2366",9,3,13,4.70177083333333
"2367",9,3,14,5.50427083333333
"2368",9,3,15,6.53177083333333
"2369",9,3,16,7.20177083333333
"2370",9,3,17,6.20927083333333
"2371",9,3,18,17.4492708333333
"2372",9,3,19,8.07427083333333
"2373",9,3,20,2.74177083333333
"2374",9,3,21,0.796770833333333
"2375",9,3,22,0.606770833333334
"2376",9,3,23,-1.81322916666667
"2377",9,4,0,-7.96333333333333
"2378",9,4,1,-9.03583333333333
"2379",9,4,2,-10.6583333333333
"2380",9,4,3,-11.1483333333333
"2381",9,4,4,-11.1708333333333
"2382",9,4,5,-8.64333333333333
"2383",9,4,6,-1.72083333333333
"2384",9,4,7,-3.38833333333333
"2385",9,4,8,-2.68833333333333
"2386",9,4,9,-0.363333333333333
"2387",9,4,10,-0.183333333333334
"2388",9,4,11,1.48666666666667
"2389",9,4,12,2.90416666666667
"2390",9,4,13,6.36416666666667
"2391",9,4,14,11.3466666666667
"2392",9,4,15,25.4766666666667
"2393",9,4,16,29.2541666666667
"2394",9,4,17,21.3366666666667
"2395",9,4,18,3.85916666666667
"2396",9,4,19,2.43416666666667
"2397",9,4,20,3.53916666666667
"2398",9,4,21,-2.62083333333333
"2399",9,4,22,-6.12083333333333
"2400",9,4,23,-8.29583333333333
"2401",9,5,0,-7.280625
"2402",9,5,1,-8.825625
"2403",9,5,2,-10.148125
"2404",9,5,3,-10.588125
"2405",9,5,4,-8.720625
"2406",9,5,5,-6.220625
"2407",9,5,6,-1.930625
"2408",9,5,7,-3.438125
"2409",9,5,8,-2.468125
"2410",9,5,9,-2.013125
"2411",9,5,10,-0.348125
"2412",9,5,11,0.204375
"2413",9,5,12,2.231875
"2414",9,5,13,9.061875
"2415",9,5,14,14.466875
"2416",9,5,15,22.894375
"2417",9,5,16,23.034375
"2418",9,5,17,13.751875
"2419",9,5,18,4.804375
"2420",9,5,19,1.801875
"2421",9,5,20,2.361875
"2422",9,5,21,0.281874999999999
"2423",9,5,22,-2.873125
"2424",9,5,23,-6.040625
"2425",9,6,0,-10.1571875
"2426",9,6,1,-12.7396875
"2427",9,6,2,-14.0221875
"2428",9,6,3,-14.3771875
"2429",9,6,4,-14.1921875
"2430",9,6,5,-12.8046875
"2431",9,6,6,-10.4996875
"2432",9,6,7,-9.9896875
"2433",9,6,8,-9.4596875
"2434",9,6,9,-7.1221875
"2435",9,6,10,-4.5521875
"2436",9,6,11,-0.7546875
"2437",9,6,12,6.3403125
"2438",9,6,13,13.9553125
"2439",9,6,14,32.9853125
"2440",9,6,15,42.4928125
"2441",9,6,16,42.9853125
"2442",9,6,17,19.6053125
"2443",9,6,18,5.3378125
"2444",9,6,19,1.3303125
"2445",9,6,20,-1.5846875
"2446",9,6,21,-4.6046875
"2447",9,6,22,-5.7571875
"2448",9,6,23,-8.4146875
"2449",9,7,0,-15.5444791666667
"2450",9,7,1,-17.4094791666667
"2451",9,7,2,-18.4544791666667
"2452",9,7,3,-18.9844791666667
"2453",9,7,4,-19.3319791666667
"2454",9,7,5,-18.9144791666667
"2455",9,7,6,-17.1644791666667
"2456",9,7,7,-16.3544791666667
"2457",9,7,8,-15.1044791666667
"2458",9,7,9,-11.7994791666667
"2459",9,7,10,-8.19447916666667
"2460",9,7,11,-3.99947916666667
"2461",9,7,12,4.72802083333333
"2462",9,7,13,15.6605208333333
"2463",9,7,14,40.5905208333333
"2464",9,7,15,66.3430208333333
"2465",9,7,16,76.3855208333333
"2466",9,7,17,31.6530208333333
"2467",9,7,18,6.20302083333333
"2468",9,7,19,0.0230208333333302
"2469",9,7,20,-3.82947916666667
"2470",9,7,21,-6.66947916666667
"2471",9,7,22,-11.6219791666667
"2472",9,7,23,-14.2094791666667
"2473",9,8,0,-21.1520833333333
"2474",9,8,1,-22.2545833333333
"2475",9,8,2,-23.0670833333333
"2476",9,8,3,-23.6995833333333
"2477",9,8,4,-23.6470833333333
"2478",9,8,5,-22.9095833333333
"2479",9,8,6,-21.7495833333333
"2480",9,8,7,-21.3020833333333
"2481",9,8,8,-19.8820833333333
"2482",9,8,9,-18.1970833333333
"2483",9,8,10,-15.0445833333333
"2484",9,8,11,-9.48208333333333
"2485",9,8,12,-3.95958333333333
"2486",9,8,13,19.4204166666667
"2487",9,8,14,65.2204166666667
"2488",9,8,15,108.480416666667
"2489",9,8,16,102.840416666667
"2490",9,8,17,46.1129166666667
"2491",9,8,18,-2.76458333333333
"2492",9,8,19,-9.00958333333333
"2493",9,8,20,-10.6345833333333
"2494",9,8,21,-14.0470833333333
"2495",9,8,22,-16.5920833333333
"2496",9,8,23,-18.6795833333333
"2497",9,9,0,-5.78458333333333
"2498",9,9,1,-6.71958333333333
"2499",9,9,2,-7.68208333333333
"2500",9,9,3,-7.82958333333333
"2501",9,9,4,-8.24208333333333
"2502",9,9,5,-7.33458333333333
"2503",9,9,6,-6.21208333333333
"2504",9,9,7,-6.09208333333333
"2505",9,9,8,-5.15958333333333
"2506",9,9,9,-3.21958333333333
"2507",9,9,10,-1.56708333333333
"2508",9,9,11,-0.542083333333333
"2509",9,9,12,4.27791666666667
"2510",9,9,13,9.87541666666667
"2511",9,9,14,15.9679166666667
"2512",9,9,15,23.8429166666667
"2513",9,9,16,23.7429166666667
"2514",9,9,17,10.7129166666667
"2515",9,9,18,6.22291666666667
"2516",9,9,19,3.22291666666667
"2517",9,9,20,1.46041666666667
"2518",9,9,21,-1.65458333333333
"2519",9,9,22,-2.93958333333333
"2520",9,9,23,-4.34708333333333
"2521",9,10,0,-14.2286458333333
"2522",9,10,1,-15.7686458333333
"2523",9,10,2,-17.2786458333333
"2524",9,10,3,-17.3736458333333
"2525",9,10,4,-17.1211458333333
"2526",9,10,5,-14.8286458333333
"2527",9,10,6,-12.3836458333333
"2528",9,10,7,-12.1586458333333
"2529",9,10,8,-12.2686458333333
"2530",9,10,9,-9.52614583333333
"2531",9,10,10,-5.98114583333334
"2532",9,10,11,-1.46364583333333
"2533",9,10,12,5.53885416666667
"2534",9,10,13,24.4938541666667
"2535",9,10,14,39.9738541666667
"2536",9,10,15,52.7538541666667
"2537",9,10,16,54.1413541666667
"2538",9,10,17,21.7938541666667
"2539",9,10,18,5.07885416666666
"2540",9,10,19,2.04635416666667
"2541",9,10,20,-2.20114583333333
"2542",9,10,21,-6.84364583333333
"2543",9,10,22,-9.84364583333333
"2544",9,10,23,-12.5511458333333
"2545",9,11,0,-5.88760416666667
"2546",9,11,1,-7.12510416666667
"2547",9,11,2,-7.91010416666667
"2548",9,11,3,-7.48510416666667
"2549",9,11,4,-6.67510416666667
"2550",9,11,5,-3.58760416666667
"2551",9,11,6,8.15739583333333
"2552",9,11,7,5.09989583333333
"2553",9,11,8,9.73239583333333
"2554",9,11,9,10.8923958333333
"2555",9,11,10,5.05489583333333
"2556",9,11,11,2.29739583333333
"2557",9,11,12,0.572395833333333
"2558",9,11,13,0.607395833333333
"2559",9,11,14,-0.865104166666667
"2560",9,11,15,-0.537604166666667
"2561",9,11,16,0.482395833333332
"2562",9,11,17,15.4973958333333
"2563",9,11,18,10.4048958333333
"2564",9,11,19,2.46489583333333
"2565",9,11,20,0.437395833333334
"2566",9,11,21,-0.940104166666667
"2567",9,11,22,-2.83010416666667
"2568",9,11,23,-3.85760416666667
"2569",9,12,0,-6.1990625
"2570",9,12,1,-6.9315625
"2571",9,12,2,-7.9465625
"2572",9,12,3,-7.3340625
"2573",9,12,4,-6.1890625
"2574",9,12,5,-1.4290625
"2575",9,12,6,17.9884375
"2576",9,12,7,15.4659375
"2577",9,12,8,9.1584375
"2578",9,12,9,4.8359375
"2579",9,12,10,3.0884375
"2580",9,12,11,-0.0490624999999998
"2581",9,12,12,-1.4240625
"2582",9,12,13,-2.7140625
"2583",9,12,14,-4.1390625
"2584",9,12,15,-4.6790625
"2585",9,12,16,-2.6840625
"2586",9,12,17,12.2859375
"2587",9,12,18,9.3734375
"2588",9,12,19,4.9509375
"2589",9,12,20,2.8609375
"2590",9,12,21,0.9584375
"2591",9,12,22,-1.6340625
"2592",9,12,23,-3.6140625
"2593",10,1,0,-6.87510416666666
"2594",10,1,1,-7.31010416666667
"2595",10,1,2,-7.46010416666667
"2596",10,1,3,-7.29010416666667
"2597",10,1,4,-5.69260416666667
"2598",10,1,5,-1.88010416666666
"2599",10,1,6,7.29739583333334
"2600",10,1,7,9.83489583333333
"2601",10,1,8,6.07989583333333
"2602",10,1,9,6.07989583333333
"2603",10,1,10,3.63989583333333
"2604",10,1,11,1.49489583333333
"2605",10,1,12,0.962395833333336
"2606",10,1,13,1.05239583333333
"2607",10,1,14,-0.167604166666664
"2608",10,1,15,0.0548958333333349
"2609",10,1,16,1.57739583333334
"2610",10,1,17,13.8473958333333
"2611",10,1,18,8.13489583333333
"2612",10,1,19,3.12739583333333
"2613",10,1,20,1.47239583333333
"2614",10,1,21,1.17239583333333
"2615",10,1,22,-1.50760416666667
"2616",10,1,23,-3.64510416666667
"2617",10,2,0,-4.78833333333333
"2618",10,2,1,-4.54083333333333
"2619",10,2,2,-5.52583333333333
"2620",10,2,3,-4.76333333333333
"2621",10,2,4,-4.48583333333333
"2622",10,2,5,-1.99083333333333
"2623",10,2,6,4.52416666666667
"2624",10,2,7,2.25666666666667
"2625",10,2,8,2.76916666666667
"2626",10,2,9,4.50166666666667
"2627",10,2,10,3.95916666666667
"2628",10,2,11,2.66666666666667
"2629",10,2,12,2.93416666666667
"2630",10,2,13,2.35916666666667
"2631",10,2,14,2.50916666666667
"2632",10,2,15,2.46166666666667
"2633",10,2,16,1.81916666666667
"2634",10,2,17,5.37666666666667
"2635",10,2,18,15.3091666666667
"2636",10,2,19,3.18416666666667
"2637",10,2,20,1.75416666666667
"2638",10,2,21,0.506666666666668
"2639",10,2,22,-3.35583333333333
"2640",10,2,23,-5.44083333333333
"2641",10,3,0,-3.36578947368421
"2642",10,3,1,-6.11328947368421
"2643",10,3,2,-7.79578947368421
"2644",10,3,3,-7.23078947368421
"2645",10,3,4,-6.73828947368421
"2646",10,3,5,-5.72828947368421
"2647",10,3,6,-2.10828947368421
"2648",10,3,7,-1.75078947368421
"2649",10,3,8,-0.373289473684212
"2650",10,3,9,1.89671052631579
"2651",10,3,10,2.35921052631579
"2652",10,3,11,4.56171052631579
"2653",10,3,12,5.40671052631579
"2654",10,3,13,6.60421052631579
"2655",10,3,14,6.20171052631579
"2656",10,3,15,7.09671052631579
"2657",10,3,16,6.76671052631579
"2658",10,3,17,5.35671052631579
"2659",10,3,18,11.5267105263158
"2660",10,3,19,7.58171052631579
"2661",10,3,20,3.25421052631579
"2662",10,3,21,-0.103289473684212
"2663",10,3,22,-1.73578947368421
"2664",10,3,23,-3.76828947368421
"2665",10,4,0,-8.77989583333333
"2666",10,4,1,-10.1148958333333
"2667",10,4,2,-11.4698958333333
"2668",10,4,3,-11.8673958333333
"2669",10,4,4,-11.5673958333333
"2670",10,4,5,-9.08239583333333
"2671",10,4,6,-1.32489583333333
"2672",10,4,7,-2.72489583333333
"2673",10,4,8,-2.29239583333333
"2674",10,4,9,-1.39239583333333
"2675",10,4,10,-0.302395833333334
"2676",10,4,11,0.717604166666667
"2677",10,4,12,2.35510416666667
"2678",10,4,13,6.68510416666667
"2679",10,4,14,10.5651041666667
"2680",10,4,15,19.9301041666667
"2681",10,4,16,24.0726041666667
"2682",10,4,17,15.4126041666667
"2683",10,4,18,7.56010416666667
"2684",10,4,19,5.61760416666667
"2685",10,4,20,8.72510416666667
"2686",10,4,21,0.527604166666666
"2687",10,4,22,-2.61239583333333
"2688",10,4,23,-4.63739583333333
"2689",10,5,0,-6.74729166666667
"2690",10,5,1,-9.50479166666667
"2691",10,5,2,-10.6197916666667
"2692",10,5,3,-10.7022916666667
"2693",10,5,4,-8.15729166666667
"2694",10,5,5,-6.00979166666667
"2695",10,5,6,-3.11229166666667
"2696",10,5,7,-3.30479166666667
"2697",10,5,8,-2.60229166666667
"2698",10,5,9,-1.23729166666667
"2699",10,5,10,-0.017291666666666
"2700",10,5,11,0.0702083333333343
"2701",10,5,12,2.84770833333333
"2702",10,5,13,6.59520833333333
"2703",10,5,14,11.5702083333333
"2704",10,5,15,17.5402083333333
"2705",10,5,16,27.4527083333333
"2706",10,5,17,15.0202083333333
"2707",10,5,18,4.75520833333333
"2708",10,5,19,1.97020833333333
"2709",10,5,20,3.94520833333333
"2710",10,5,21,-0.0722916666666666
"2711",10,5,22,-1.15729166666667
"2712",10,5,23,-4.52229166666667
"2713",10,6,0,-7.1475
"2714",10,6,1,-8.315
"2715",10,6,2,-9.63
"2716",10,6,3,-9.9725
